loss,ce,kl,logp,qed,sas,accuracy,prec
0.4052744209766388,0.4016288220882416,5.778249740600586,0.5815604329109192,0.002005688613280654,0.30527549982070923,0.8681640625,0.0
0.3990698754787445,0.3947475552558899,6.241687774658203,0.38064146041870117,0.0022544641979038715,0.39323610067367554,0.86279296875,0.0
0.45904725790023804,0.45446011424064636,6.033214092254639,0.43942323327064514,0.003462765831500292,0.5930725336074829,0.841796875,0.0
0.4498136341571808,0.44500279426574707,5.773798942565918,0.32066744565963745,0.003903401782736182,0.32608965039253235,0.853515625,0.0
0.4333578646183014,0.42812249064445496,5.736807823181152,0.3674648404121399,0.0021094682160764933,0.2817649245262146,0.8505859375,0.0
0.36821088194847107,0.36279356479644775,5.424038887023926,0.2802443504333496,0.001637160312384367,0.23947513103485107,0.87060546875,0.0
0.4296620786190033,0.42402708530426025,5.153252124786377,0.37442082166671753,0.0036632034461945295,0.4467228651046753,0.85546875,0.0
0.549839437007904,0.5438724160194397,4.989209175109863,0.5243723392486572,0.00797010026872158,0.3318564295768738,0.81884765625,0.0
0.43323126435279846,0.42693808674812317,4.824786186218262,0.46943187713623047,0.0037203191313892603,0.3688192367553711,0.85205078125,0.0
0.39805176854133606,0.3913419842720032,4.719383716583252,0.36222946643829346,0.0014053448103368282,0.5747616291046143,0.8603515625,0.015625
0.4449497163295746,0.4380425810813904,4.462685585021973,0.4179709255695343,0.00299251452088356,0.17746132612228394,0.84716796875,0.0
0.4637112021446228,0.45628783106803894,4.404170989990234,0.4869910478591919,0.004772443324327469,0.5341755151748657,0.8486328125,0.0
0.45289409160614014,0.4455229938030243,4.028469085693359,0.5604199171066284,0.0027109303046017885,0.38224974274635315,0.84765625,0.0
0.40421321988105774,0.3953438699245453,4.4755635261535645,0.42003464698791504,0.00175143638625741,0.21272477507591248,0.865234375,0.0
0.41021841764450073,0.4016154706478119,4.006741046905518,0.37032049894332886,0.003562608966603875,0.2961655855178833,0.865234375,0.0
0.362926185131073,0.35357120633125305,4.033181190490723,0.38080576062202454,0.0017514495411887765,0.271822988986969,0.875,0.0
0.3568703234195709,0.3469495475292206,3.964500904083252,0.27859267592430115,0.0020266217179596424,0.3130635619163513,0.8818359375,0.0
0.345586359500885,0.335190087556839,3.84958553314209,0.46492528915405273,0.0018341501709073782,0.9565137624740601,0.88134765625,0.0
0.3467773497104645,0.33571135997772217,3.816239356994629,0.4497089982032776,0.002885658759623766,0.4776603579521179,0.88037109375,0.015625
0.40830814838409424,0.39698055386543274,3.6424784660339355,0.5445043444633484,0.0038062138482928276,0.20390397310256958,0.8701171875,0.0
0.36394909024238586,0.35196492075920105,3.60373854637146,0.3720269203186035,0.001535212155431509,0.27368730306625366,0.87451171875,0.0
0.37415045499801636,0.360969215631485,3.7092373371124268,0.5068819522857666,0.0022131530568003654,0.33802950382232666,0.87158203125,0.015625
0.386101096868515,0.37277597188949585,3.5175838470458984,0.4078940153121948,0.0024515048135071993,0.5341554284095764,0.8740234375,0.0
0.3507770597934723,0.33704450726509094,3.411574602127075,0.4469441771507263,0.0016988273710012436,0.4172019958496094,0.8779296875,0.0
0.4141245186328888,0.39839503169059753,3.6867499351501465,0.39832013845443726,0.0034486516378819942,0.20318454504013062,0.86328125,0.0
0.43749284744262695,0.4219699501991272,3.436135768890381,0.4554000496864319,0.00498474296182394,0.2590481638908386,0.85888671875,0.015625
0.41083773970603943,0.3953331410884857,3.2527289390563965,0.46498236060142517,0.0038777466397732496,0.2730298936367035,0.85791015625,0.015625
0.4139931797981262,0.3976373076438904,3.2609012126922607,0.3717321753501892,0.0027530372608453035,0.3805692791938782,0.859375,0.0
0.4156472384929657,0.39750149846076965,3.447174072265625,0.47030386328697205,0.001853083842433989,0.27348196506500244,0.8642578125,0.0
0.3156038820743561,0.2979850172996521,3.1923935413360596,0.5636738538742065,0.002489506732672453,0.38822445273399353,0.8974609375,0.046875
0.3213067650794983,0.3027048707008362,3.2294912338256836,0.4612419903278351,0.001403571804985404,0.27454036474227905,0.89013671875,0.0
0.3835276663303375,0.3651488125324249,3.0587313175201416,0.3520098924636841,0.002399563556537032,0.5205966234207153,0.8798828125,0.015625
0.4045274257659912,0.3847688138484955,3.164764165878296,0.3807139992713928,0.002374633215367794,0.3335222005844116,0.87841796875,0.0
0.3582195043563843,0.3381388485431671,3.0993854999542236,0.5284278392791748,0.002437247894704342,0.301228404045105,0.88232421875,0.0
0.39338651299476624,0.3729037046432495,3.0537736415863037,0.440478652715683,0.005386234261095524,0.18635104596614838,0.8662109375,0.0
0.34770703315734863,0.3266485631465912,3.0433876514434814,0.3493298590183258,0.0017638804856687784,0.342242956161499,0.88037109375,0.0
0.32819053530693054,0.3070051968097687,2.972588062286377,0.32153427600860596,0.002215680666267872,0.18471938371658325,0.8916015625,0.0
0.39371970295906067,0.3731556832790375,2.798433780670166,0.6527297496795654,0.005660669412463903,0.22887182235717773,0.8701171875,0.0
0.43666380643844604,0.41432830691337585,2.9674835205078125,0.4760681986808777,0.0016268917825073004,0.31633836030960083,0.8603515625,0.0
0.3257874548435211,0.3034222424030304,2.9000039100646973,0.41105979681015015,0.003297590184956789,0.27344825863838196,0.8984375,0.0
0.35871556401252747,0.3347151279449463,3.0453691482543945,0.38131773471832275,0.002283331472426653,0.26670485734939575,0.88037109375,0.03125
0.40813174843788147,0.38575220108032227,2.7816548347473145,0.35805994272232056,0.0020843972451984882,0.2508889436721802,0.8642578125,0.0
0.4427751302719116,0.41904416680336,2.8906068801879883,0.5697563886642456,0.0034828600473701954,0.281808465719223,0.85595703125,0.015625
0.3484709858894348,0.3241580128669739,2.914808750152588,0.3585156202316284,0.0013070398708805442,0.24636393785476685,0.88427734375,0.0
0.40195009112358093,0.3778007924556732,2.84713077545166,0.3647913932800293,0.0036916034296154976,0.1626529097557068,0.86962890625,0.03125
0.4232631027698517,0.3984624147415161,2.879702091217041,0.42919719219207764,0.0027014813385903835,0.33237090706825256,0.8720703125,0.03125
0.31161364912986755,0.2870907187461853,2.8084352016448975,0.3611772358417511,0.00216369004920125,0.48695364594459534,0.900390625,0.0625
0.3305749297142029,0.30561500787734985,2.821502685546875,0.40170973539352417,0.002806980861350894,0.5461570024490356,0.88916015625,0.046875
0.3830971121788025,0.35885870456695557,2.710313320159912,0.4932073950767517,0.0037746133748441935,0.16351841390132904,0.8740234375,0.0
0.4083339273929596,0.38371601700782776,2.7271595001220703,0.3196537494659424,0.0011768259573727846,0.3032893240451813,0.87060546875,0.0
0.3836183249950409,0.35900962352752686,2.697251796722412,0.5046340227127075,0.0034905646461993456,0.18056105077266693,0.875,0.03125
0.39613112807273865,0.3703530430793762,2.799980640411377,0.610755443572998,0.003194232936948538,0.23807191848754883,0.87060546875,0.015625
0.3606909215450287,0.33533352613449097,2.7323246002197266,0.43599504232406616,0.001740942127071321,0.5459021329879761,0.88427734375,0.0
0.34351879358291626,0.31819552183151245,2.7103376388549805,0.3400815427303314,0.002286771312355995,0.4387342631816864,0.8876953125,0.015625
0.3265269100666046,0.299905389547348,2.8335413932800293,0.3707405924797058,0.0013755511026829481,0.24402278661727905,0.90234375,0.03125
0.31340450048446655,0.2880137860774994,2.6822524070739746,0.5656205415725708,0.0023935334756970406,0.31695592403411865,0.9013671875,0.046875
0.3618638813495636,0.33642080426216125,2.67739200592041,0.26964420080184937,0.002291987417265773,0.19231006503105164,0.88818359375,0.03125
0.38325491547584534,0.35744404792785645,2.7022018432617188,0.37297359108924866,0.0013173512415960431,0.2342134267091751,0.87890625,0.0625
0.3355840742588043,0.3089989423751831,2.7704319953918457,0.4742862582206726,0.0013391802785918117,0.17624065279960632,0.88916015625,0.03125
0.36544862389564514,0.3397751450538635,2.6604225635528564,0.5689125061035156,0.0017339889891445637,0.41516706347465515,0.880859375,0.0
0.34817251563072205,0.32225164771080017,2.677464485168457,0.4993355870246887,0.0027453575748950243,0.2486032396554947,0.88330078125,0.0
0.34105080366134644,0.31590670347213745,2.587437868118286,0.44359272718429565,0.0041543287225067616,0.22949433326721191,0.89111328125,0.015625
0.34928491711616516,0.32387620210647583,2.6024465560913086,0.39776894450187683,0.0010798157891258597,1.009455680847168,0.892578125,0.015625
0.34054118394851685,0.31443625688552856,2.6716275215148926,0.41267162561416626,0.002597831655293703,0.34691929817199707,0.8876953125,0.015625
0.32374465465545654,0.29861578345298767,2.566685676574707,0.38004258275032043,0.0018555946880951524,0.26730573177337646,0.896484375,0.015625
0.3907583951950073,0.36542603373527527,2.5765585899353027,0.5390903353691101,0.003751029260456562,0.42063626646995544,0.8701171875,0.0
0.43564432859420776,0.4101303517818451,2.5901589393615723,0.47894221544265747,0.004032485652714968,0.4060334265232086,0.8623046875,0.015625
0.4105124771595001,0.3847954273223877,2.6081395149230957,0.5304681658744812,0.0023854216560721397,0.297768235206604,0.8623046875,0.0
0.36866137385368347,0.3435381352901459,2.544455051422119,0.49827662110328674,0.0021060763392597437,0.2413591742515564,0.88232421875,0.0
0.3822149336338043,0.36766517162323,2.9443440437316895,0.34162047505378723,0.0020248726941645145,0.38025039434432983,0.87939453125,0.046875
0.33984795212745667,0.32570362091064453,2.8569774627685547,0.4457690715789795,0.0025706321466714144,0.324162095785141,0.892578125,0.046875
0.3603995442390442,0.34523579478263855,3.0572690963745117,0.5431349873542786,0.003791132476180792,0.34932050108909607,0.87841796875,0.015625
0.3354884088039398,0.320503294467926,3.0198147296905518,0.45469003915786743,0.0017789732664823532,0.41797006130218506,0.89453125,0.0
0.4016963243484497,0.3868098258972168,2.999716281890869,0.3336816728115082,0.001519891549833119,0.26576074957847595,0.869140625,0.0
0.3623567521572113,0.34707871079444885,3.074138641357422,0.3643012046813965,0.0026228970382362604,0.299635648727417,0.88232421875,0.046875
0.3752446174621582,0.36031562089920044,3.001161575317383,0.39348310232162476,0.0026676298584789038,0.26071467995643616,0.87890625,0.0
0.32694312930107117,0.3121547996997833,2.9711952209472656,0.4393157362937927,0.0025474238209426403,0.1554199755191803,0.892578125,0.0
0.33546316623687744,0.3204667270183563,3.0112340450286865,0.3337637484073639,0.002174708526581526,0.27492600679397583,0.89111328125,0.03125
0.3375270366668701,0.32249224185943604,3.014451026916504,0.43517518043518066,0.002679449040442705,0.3813069462776184,0.89453125,0.03125
0.41363826394081116,0.398710697889328,2.9936866760253906,0.36862990260124207,0.0018885806202888489,0.27181893587112427,0.8740234375,0.03125
0.33181145787239075,0.3173986077308655,2.8881964683532715,0.2985810935497284,0.0024669060949236155,0.33126595616340637,0.89306640625,0.046875
0.36415162682533264,0.3492310345172882,2.984879493713379,0.46006253361701965,0.005678617395460606,0.2437882423400879,0.88671875,0.078125
0.35744819045066833,0.3429161310195923,2.908855438232422,0.38734734058380127,0.0021349277812987566,0.3423992991447449,0.8828125,0.0
0.3808405101299286,0.3653312027454376,3.1038565635681152,0.3638001084327698,0.002673211507499218,0.31672877073287964,0.873046875,0.03125
0.38644939661026,0.3709774911403656,3.095949172973633,0.3290857970714569,0.002606363268569112,0.2885226607322693,0.884765625,0.0
0.3338202238082886,0.3187798261642456,3.007800817489624,0.41850996017456055,0.0033404952846467495,0.18613111972808838,0.8994140625,0.015625
0.35330596566200256,0.33857208490371704,2.9464595317840576,0.35524067282676697,0.0023564437869936228,0.2481880933046341,0.88671875,0.015625
0.3787378668785095,0.36356136202812195,3.0330653190612793,0.4139432907104492,0.002823946997523308,0.2791336178779602,0.8818359375,0.015625
0.37544751167297363,0.36006447672843933,3.0731160640716553,0.5302112102508545,0.0030224749352782965,0.20641478896141052,0.8818359375,0.015625
0.39756834506988525,0.3826915919780731,2.970252513885498,0.49923673272132874,0.004164961166679859,0.1983150988817215,0.87890625,0.03125
0.3294651210308075,0.314593106508255,2.973068952560425,0.31680935621261597,0.0016384490299969912,0.1989370882511139,0.90087890625,0.03125
0.3527712821960449,0.3379513919353485,2.9614744186401367,0.35462042689323425,0.0014006661949679255,0.247934952378273,0.88720703125,0.03125
0.3680431842803955,0.3529014587402344,3.0249013900756836,0.33876681327819824,0.0021009379997849464,0.2509506344795227,0.875,0.015625
0.3371579647064209,0.32239416241645813,2.946925163269043,0.3102455735206604,0.00427958182990551,0.24703775346279144,0.89501953125,0.03125
0.39030975103378296,0.37511518597602844,3.0341567993164062,0.3982587158679962,0.0018281096126884222,0.2687913179397583,0.88330078125,0.015625
0.35019105672836304,0.33520421385765076,2.9903764724731445,0.4821510910987854,0.0013968017883598804,0.4109395742416382,0.8916015625,0.046875
0.3392586410045624,0.32432979345321655,2.9767510890960693,0.5130364894866943,0.0024848233442753553,0.44115954637527466,0.89013671875,0.015625
0.3149414360523224,0.3001742959022522,2.9477362632751465,0.4371383786201477,0.001535189338028431,0.24779123067855835,0.9033203125,0.03125
0.3225559890270233,0.30769288539886475,2.9670801162719727,0.4652016758918762,0.001599443843588233,0.17443597316741943,0.89892578125,0.078125
0.4147372245788574,0.4001752734184265,2.9068033695220947,0.36076146364212036,0.0016101932851597667,0.254097044467926,0.87744140625,0.015625
0.35417211055755615,0.3391574025154114,2.996067523956299,0.3424234986305237,0.0024536163546144962,0.30262476205825806,0.8828125,0.0
0.3467369079589844,0.3321537375450134,2.904064178466797,0.5349395275115967,0.005145093891769648,0.38564565777778625,0.89501953125,0.03125
0.3265302777290344,0.311813086271286,2.9351274967193604,0.3685767948627472,0.002649074885994196,0.3607414960861206,0.89453125,0.0
0.30258840322494507,0.2875896394252777,2.992671489715576,0.2315298169851303,0.003126615658402443,0.3140964210033417,0.9013671875,0.03125
0.3541414737701416,0.33910951018333435,2.998704671859741,0.42060232162475586,0.0018969923257827759,0.29489946365356445,0.88818359375,0.015625
0.3807734549045563,0.3658429682254791,2.9794797897338867,0.292411744594574,0.0021619065664708614,0.2756602168083191,0.87939453125,0.0
0.3389272689819336,0.32383590936660767,3.012188673019409,0.264267235994339,0.0017212963430210948,0.28401726484298706,0.89306640625,0.015625
0.349019318819046,0.3342472314834595,2.947397232055664,0.36586999893188477,0.0015960223972797394,0.27568238973617554,0.8916015625,0.015625
0.39761263132095337,0.38268712162971497,2.9791245460510254,0.30889856815338135,0.001623108983039856,0.21657490730285645,0.88427734375,0.015625
0.44758644700050354,0.4325910210609436,2.9868288040161133,0.5686147212982178,0.0044325715862214565,0.2964984178543091,0.859375,0.0
0.3962669372558594,0.38193491101264954,2.857923746109009,0.39434897899627686,0.002641252940520644,0.26056814193725586,0.88037109375,0.03125
0.326822966337204,0.31186389923095703,2.9837613105773926,0.3905065655708313,0.0018231126014143229,0.299399733543396,0.89599609375,0.015625
0.4609847664833069,0.44578123092651367,3.027331829071045,0.6624802350997925,0.004064843989908695,0.3304263949394226,0.85693359375,0.015625
0.3421242833137512,0.32730430364608765,2.955376386642456,0.48813551664352417,0.0030334717594087124,0.12464912235736847,0.89501953125,0.015625
0.3566009998321533,0.34166961908340454,2.974721670150757,0.43025845289230347,0.00182284414768219,0.5926486253738403,0.89306640625,0.046875
0.39098989963531494,0.3761568069458008,2.953737258911133,0.491992712020874,0.0039970483630895615,0.4415459632873535,0.8798828125,0.0
0.3691690266132355,0.35435864329338074,2.955630302429199,0.38390210270881653,0.0010935262544080615,0.19197730720043182,0.88671875,0.0
0.45011743903160095,0.435004323720932,3.0140910148620605,0.45681408047676086,0.0024934038519859314,0.18462881445884705,0.869140625,0.015625
0.3178975582122803,0.3031548261642456,2.9398059844970703,0.3515739440917969,0.0022756706457585096,0.32795241475105286,0.900390625,0.0
0.3243306279182434,0.3101658821105957,2.8237099647521973,0.5129464864730835,0.0018036827677860856,0.25953778624534607,0.8994140625,0.015625
0.3273293972015381,0.3129245936870575,2.8708295822143555,0.4812369644641876,0.002365861088037491,0.3215271532535553,0.8984375,0.0
0.4136784076690674,0.3990658223628998,2.913785457611084,0.3960799276828766,0.0026525999419391155,0.23578017950057983,0.86767578125,0.03125
0.3570777475833893,0.34248799085617065,2.9037814140319824,0.6390042901039124,0.003527172841131687,0.4474950432777405,0.88232421875,0.0
0.3485664427280426,0.33420732617378235,2.863588809967041,0.37535977363586426,0.0017737384187057614,0.29034358263015747,0.89453125,0.0
0.38356852531433105,0.3686661124229431,2.971959114074707,0.3372899293899536,0.002085345331579447,0.32510995864868164,0.88330078125,0.0
0.3331772983074188,0.31863370537757874,2.9012680053710938,0.3240314722061157,0.0017780435737222433,0.25954270362854004,0.8994140625,0.015625
0.34414082765579224,0.3294343650341034,2.9317123889923096,0.4385713040828705,0.002091913251206279,0.3250981569290161,0.9033203125,0.015625
0.3931546211242676,0.3786422312259674,2.890516996383667,0.5985960960388184,0.0034407610073685646,0.2666997015476227,0.8818359375,0.0
0.3746635615825653,0.35991036891937256,2.940248966217041,0.40056127309799194,0.003295071655884385,0.32104063034057617,0.88134765625,0.03125
0.3478078842163086,0.33351895213127136,2.851231575012207,0.2685093879699707,0.0021725997794419527,0.18071675300598145,0.8935546875,0.015625
0.3454030752182007,0.33127421140670776,2.816448211669922,0.3326423466205597,0.003974980674684048,0.21173974871635437,0.89501953125,0.015625
0.3339427411556244,0.31916627287864685,2.947235345840454,0.3470989465713501,0.002029639668762684,0.26447993516921997,0.89208984375,0.015625
